Date,Open,High,Low,Close,Adj Close,Volume
2019-10-25,5.190000,5.240000,4.900000,5.070000,5.070000,467351
2019-10-28,5.010000,5.058600,5.010000,5.040000,5.040000,111763
2019-10-29,5.020000,5.040000,5.000000,5.010000,5.010000,63155
2019-10-30,5.030000,5.040000,5.010000,5.010000,5.010000,28294
2019-10-31,5.030000,5.100000,5.000000,5.090000,5.090000,73155
2019-11-01,5.190000,5.250000,5.050000,5.250000,5.250000,15800
2019-11-04,5.250000,5.250000,5.010000,5.140500,5.140500,41059
2019-11-05,5.220000,5.300000,5.170000,5.240000,5.240000,18575
2019-11-06,5.280000,5.340000,5.150000,5.250000,5.250000,20122
2019-11-07,5.210000,5.290000,5.210000,5.270000,5.270000,11523
2019-11-08,5.220000,5.550000,5.220000,5.400000,5.400000,104247
2019-11-11,5.440000,5.440000,5.030000,5.100000,5.100000,39218
2019-11-12,5.234600,5.340000,5.150000,5.240000,5.240000,10481
2019-11-13,5.280000,5.310000,5.050000,5.070000,5.070000,33226
2019-11-14,5.050000,5.160000,5.050000,5.100000,5.100000,12819
2019-11-15,5.190000,5.190000,5.030000,5.060000,5.060000,25816
2019-11-18,5.129900,5.140000,5.010000,5.010000,5.010000,25384
2019-11-19,5.100000,5.140000,5.010000,5.010000,5.010000,15801
2019-11-20,5.090000,5.100000,5.050000,5.100000,5.100000,633
2019-11-21,5.082000,5.140000,5.070000,5.140000,5.140000,13801
2019-11-22,5.140000,5.140000,5.090300,5.140000,5.140000,3818
2019-11-25,5.140000,5.140000,5.050000,5.080000,5.080000,4490
2019-11-26,5.100000,5.140000,5.080000,5.100000,5.100000,45711
2019-11-27,5.110000,5.160000,5.090000,5.140000,5.140000,69926
2019-11-29,5.080000,5.260000,5.080000,5.260000,5.260000,67181
2019-12-02,5.260000,5.260000,5.149700,5.260000,5.260000,17558
2019-12-03,5.180000,5.270000,5.121400,5.150000,5.150000,40538
2019-12-04,5.180000,5.250000,5.080000,5.130000,5.130000,95780
2019-12-05,5.095300,5.270000,5.095300,5.250000,5.250000,74094
2019-12-06,5.250000,5.250000,5.100000,5.170000,5.170000,14444
2019-12-09,5.200000,5.200000,5.080200,5.150000,5.150000,14724
2019-12-10,5.180000,5.180000,5.030000,5.130000,5.130000,36492
2019-12-11,5.170000,5.170000,5.050000,5.080000,5.080000,10019
2019-12-12,5.130000,5.190000,5.050000,5.080000,5.080000,27465
2019-12-13,5.130000,5.190000,5.071800,5.140000,5.140000,31076
2019-12-16,5.190000,5.350000,5.100000,5.110000,5.110000,133834
2019-12-17,5.190000,5.300000,5.120000,5.120000,5.120000,71128
2019-12-18,5.140000,5.240000,5.070000,5.070000,5.070000,64851
2019-12-19,5.160000,5.240000,5.120000,5.130000,5.130000,71220
2019-12-20,5.230000,5.281500,4.520000,4.710000,4.710000,207568
2019-12-23,5.000000,5.120000,5.000000,5.110000,5.110000,58831
2019-12-24,5.070000,5.200000,5.010000,5.130000,5.130000,97213
2019-12-26,5.090000,5.190000,5.090000,5.170000,5.170000,22479
2019-12-27,5.170000,5.180000,5.056600,5.180000,5.180000,8142
2019-12-30,5.130000,5.240000,5.110000,5.170000,5.170000,14972
2019-12-31,5.210000,5.360000,5.150000,5.350000,5.350000,89656
2020-01-02,5.350000,5.400000,5.260000,5.350000,5.350000,67355
2020-01-03,5.330000,5.500000,5.190000,5.200000,5.200000,115065
2020-01-06,5.250000,5.350000,5.100000,5.150000,5.150000,61342
2020-01-07,5.146000,5.200000,5.140000,5.170000,5.170000,29852
2020-01-08,5.183000,5.200000,5.030000,5.090000,5.090000,100503
2020-01-09,5.113000,5.260000,5.100000,5.260000,5.260000,24127
2020-01-10,5.220000,5.244600,5.100000,5.150000,5.150000,17507
2020-01-13,5.260000,5.270000,5.234400,5.240000,5.240000,1497
2020-01-14,5.150000,5.300000,5.110100,5.240000,5.240000,29481
2020-01-15,5.220000,5.288700,5.110000,5.288700,5.288700,13212
2020-01-16,5.280000,5.280000,5.100000,5.250000,5.250000,9626
2020-01-17,5.200000,5.280000,5.150100,5.200000,5.200000,17312
2020-01-21,5.200000,5.200000,5.100000,5.120000,5.120000,12658
2020-01-22,5.110100,5.150000,5.100000,5.150000,5.150000,16421
2020-01-23,5.100000,5.240000,5.090000,5.180000,5.180000,23433
2020-01-24,5.120000,5.120000,5.072400,5.072400,5.072400,1882
2020-01-27,5.105000,5.180000,5.020000,5.020000,5.020000,5129
2020-01-28,5.164200,5.600000,5.120000,5.360000,5.360000,114757
2020-01-29,5.350000,5.379900,5.200000,5.200000,5.200000,48195
