Date,Open,High,Low,Close,Adj Close,Volume
1989-10-04,2.468750,2.546875,2.437500,2.500000,1.686533,20636000
1989-10-05,2.515625,2.625000,2.500000,2.578125,1.739237,6453600
1989-10-06,2.593750,2.625000,2.546875,2.546875,1.718154,2755200
1989-10-09,2.546875,2.546875,2.500000,2.546875,1.718154,1084000
1989-10-10,2.562500,2.562500,2.500000,2.531250,1.707614,1493600
1989-10-11,2.500000,2.515625,2.468750,2.515625,1.697073,1260000
1989-10-12,2.515625,2.546875,2.515625,2.531250,1.707614,602400
1989-10-13,2.531250,2.531250,2.468750,2.484375,1.675991,3970400
1989-10-16,2.375000,2.468750,2.375000,2.468750,1.665451,3924800
1989-10-17,2.437500,2.500000,2.437500,2.500000,1.686533,1843200
1989-10-18,2.500000,2.562500,2.484375,2.546875,1.718154,1128000
1989-10-19,2.531250,2.546875,2.531250,2.546875,1.718154,1040000
1989-10-20,2.531250,2.531250,2.515625,2.531250,1.707614,237600
1989-10-23,2.546875,2.562500,2.546875,2.546875,1.718154,87200
1989-10-24,2.546875,2.562500,2.531250,2.562500,1.728696,689600
1989-10-25,2.546875,2.578125,2.515625,2.546875,1.718154,608000
1989-10-26,2.546875,2.562500,2.546875,2.546875,1.718154,228800
1989-10-27,2.546875,2.546875,2.500000,2.515625,1.697073,456000
1989-10-30,2.515625,2.515625,2.500000,2.500000,1.686533,250400
1989-10-31,2.500000,2.515625,2.500000,2.500000,1.686533,424800
1989-11-01,2.515625,2.562500,2.515625,2.562500,1.728696,715200
1989-11-02,2.593750,2.640625,2.593750,2.640625,1.781400,130400
1989-11-03,2.625000,2.750000,2.625000,2.734375,1.844644,1118400
1989-11-06,2.718750,2.718750,2.578125,2.578125,1.739237,264800
1989-11-07,2.546875,2.687500,2.500000,2.687500,1.813023,727200
1989-11-08,2.687500,2.718750,2.671875,2.718750,1.834104,236800
1989-11-09,2.718750,2.718750,2.687500,2.687500,1.813023,60800
1989-11-10,2.687500,2.687500,2.546875,2.562500,1.728696,210400
1989-11-13,2.562500,2.562500,2.515625,2.546875,1.718154,92800
1989-11-14,2.578125,2.578125,2.484375,2.531250,1.707614,428000
1989-11-15,2.546875,2.578125,2.531250,2.562500,1.728696,176000
1989-11-16,2.546875,2.593750,2.546875,2.593750,1.749777,301600
1989-11-17,2.593750,2.640625,2.593750,2.640625,1.781400,249600
1989-11-20,2.656250,2.656250,2.609375,2.609375,1.760317,43200
1989-11-21,2.593750,2.671875,2.593750,2.671875,1.802482,108800
1989-11-22,2.687500,2.750000,2.687500,2.750000,1.855186,255200
1989-11-24,2.781250,2.953125,2.781250,2.921875,1.971134,572000
1989-11-27,2.906250,2.937500,2.859375,2.875000,1.939512,253600
1989-11-28,2.875000,2.875000,2.828125,2.828125,1.907889,560000
1989-11-29,2.812500,2.812500,2.781250,2.796875,1.886808,60800
1989-11-30,2.812500,2.906250,2.812500,2.890625,1.950052,712800
1989-12-01,2.890625,2.953125,2.890625,2.906250,1.960593,356800
1989-12-04,2.937500,2.984375,2.875000,2.984375,2.013298,172000
1989-12-05,2.953125,2.984375,2.906250,2.906250,1.960593,93600
1989-12-06,2.906250,3.000000,2.906250,2.984375,2.013298,668800
1989-12-07,2.984375,2.984375,2.921875,2.953125,1.992216,215200
1989-12-08,2.921875,2.953125,2.921875,2.953125,1.992216,122400
1989-12-11,2.968750,3.031250,2.937500,3.000000,2.023838,306400
1989-12-12,3.015625,3.031250,2.984375,3.015625,2.034379,1119200
1989-12-13,3.000000,3.156250,2.984375,3.156250,2.129247,400000
1989-12-14,3.125000,3.140625,3.109375,3.125000,2.108166,391200
1989-12-15,3.140625,3.140625,3.093750,3.109375,2.097624,155200
1989-12-18,3.078125,3.125000,3.031250,3.031250,2.044921,224000
1989-12-19,3.031250,3.062500,3.031250,3.062500,2.066002,215200
1989-12-20,3.062500,3.109375,3.046875,3.078125,2.076543,166400
1989-12-21,3.109375,3.125000,3.062500,3.109375,2.097624,174400
1989-12-22,3.125000,3.125000,3.109375,3.125000,2.108166,173600
1989-12-26,3.109375,3.109375,3.078125,3.078125,2.076543,97600
1989-12-27,3.062500,3.062500,3.031250,3.031250,2.044921,144000
1989-12-28,3.046875,3.046875,3.031250,3.031250,2.044921,11200
1989-12-29,3.031250,3.156250,3.015625,3.156250,2.129247,219200
1990-01-02,3.125000,3.125000,3.031250,3.046875,2.055460,194400
1990-01-03,3.062500,3.062500,3.031250,3.031250,2.044921,361600
1990-01-04,3.031250,3.062500,2.953125,2.953125,1.992216,166400
1990-01-05,2.937500,2.937500,2.859375,2.906250,1.960593,100800
1990-01-08,2.875000,2.890625,2.843750,2.859375,1.928972,880800
1990-01-09,2.828125,2.843750,2.812500,2.812500,1.897349,282400
1990-01-10,2.765625,2.765625,2.687500,2.703125,1.827624,784000
1990-01-11,2.718750,2.765625,2.703125,2.750000,1.859318,347200
1990-01-12,2.718750,2.734375,2.687500,2.718750,1.838189,159200
1990-01-15,2.734375,2.734375,2.718750,2.718750,1.838189,25600
1990-01-16,2.687500,2.703125,2.625000,2.703125,1.827624,172800
1990-01-17,2.718750,2.812500,2.718750,2.718750,1.838189,216000
1990-01-18,2.687500,2.718750,2.687500,2.703125,1.827624,157600
1990-01-19,2.734375,2.750000,2.734375,2.750000,1.859318,8800
1990-01-22,2.734375,2.750000,2.718750,2.734375,1.848752,56800
1990-01-23,2.765625,2.765625,2.734375,2.750000,1.859318,101600
1990-01-24,2.734375,2.734375,2.687500,2.687500,1.817060,26400
1990-01-25,2.687500,2.718750,2.671875,2.718750,1.838189,249600
1990-01-26,2.703125,2.718750,2.671875,2.671875,1.806496,45600
1990-01-29,2.687500,2.687500,2.625000,2.640625,1.785367,444000
1990-01-30,2.625000,2.656250,2.578125,2.656250,1.795931,548000
1990-01-31,2.687500,2.859375,2.687500,2.859375,1.933268,757600
1990-02-01,2.875000,2.875000,2.843750,2.859375,1.933268,149600
1990-02-02,2.875000,2.906250,2.875000,2.875000,1.943832,720000
1990-02-05,2.906250,2.906250,2.875000,2.875000,1.943832,163200
1990-02-06,2.875000,2.906250,2.843750,2.890625,1.954395,99200
