Date,Open,High,Low,Close,Adj Close,Volume
2023-09-20,10.000000,10.000000,9.150000,9.280000,9.280000,898400
2023-09-21,9.250000,9.250000,9.050000,9.070000,9.070000,168000
2023-09-22,9.070000,9.241000,8.900000,9.150000,9.150000,115800
2023-09-25,9.030000,9.055000,8.920000,8.970000,8.970000,63500
2023-09-26,8.960000,8.960000,8.580000,8.590000,8.590000,184800
2023-09-27,8.650000,8.870000,8.501000,8.600000,8.600000,129600
2023-09-28,8.570000,8.650000,8.510000,8.560000,8.560000,144100
2023-09-29,8.530000,8.690000,8.530000,8.665000,8.665000,62800
2023-10-02,8.610000,8.630000,8.590000,8.620000,8.620000,18500
2023-10-03,8.600000,8.640000,8.550000,8.570000,8.570000,28600
2023-10-04,8.600000,8.610000,8.510000,8.540000,8.540000,32600
2023-10-05,8.526000,8.580000,8.520000,8.570000,8.570000,32800
2023-10-06,8.520000,8.570000,8.490000,8.510000,8.510000,40100
2023-10-09,8.460000,8.460000,8.370000,8.400000,8.400000,77300
2023-10-10,8.410000,8.430000,8.300000,8.350000,8.350000,125200
2023-10-11,8.300000,8.330000,8.050000,8.060000,8.060000,120600
2023-10-12,8.100000,8.230000,8.020000,8.220000,8.220000,52400
2023-10-13,8.130000,8.250000,8.130000,8.181000,8.181000,15000
2023-10-16,8.180000,8.240000,8.110000,8.210000,8.210000,45800
2023-10-17,8.150000,8.210000,8.120000,8.120000,8.120000,28000
2023-10-18,8.114000,8.200000,8.114000,8.130000,8.130000,33000
2023-10-19,8.150000,8.150000,8.120000,8.150000,8.150000,10000
2023-10-20,8.150000,8.150000,8.100000,8.150000,8.150000,14600
2023-10-23,8.111000,8.219000,8.111000,8.190000,8.190000,17200
2023-10-24,8.196000,8.200000,8.130000,8.200000,8.200000,12500
2023-10-25,8.150000,8.200000,8.110000,8.120000,8.120000,84500
2023-10-26,8.150000,8.250000,8.120000,8.150000,8.150000,28900
2023-10-27,8.120000,8.200000,8.060000,8.110000,8.110000,69000
2023-10-30,8.110000,8.190000,8.020000,8.110000,8.110000,43000
2023-10-31,8.050000,8.100000,8.020000,8.080000,8.080000,52000
2023-11-01,8.050000,8.100000,8.010000,8.030000,8.030000,25800
2023-11-02,8.040000,8.100000,8.030000,8.100000,8.100000,32500
2023-11-03,8.080000,8.280000,8.070000,8.280000,8.280000,83600
2023-11-06,8.290000,8.350000,8.220000,8.350000,8.350000,9400
2023-11-07,8.325000,8.430000,8.310000,8.430000,8.430000,23300
2023-11-08,8.430000,8.500000,8.395000,8.500000,8.500000,13300
2023-11-09,8.500000,8.600000,8.499000,8.550000,8.550000,29600
2023-11-10,8.600000,8.770000,8.600000,8.750000,8.750000,21700
2023-11-13,8.745000,9.350000,8.745000,8.780000,8.780000,42500
2023-11-14,8.825000,9.100000,8.825000,9.090000,9.090000,77900
2023-11-15,9.060000,9.180000,8.980000,9.180000,9.180000,43400
2023-11-16,9.095000,9.340000,9.095000,9.320000,9.320000,82800
2023-11-17,9.350000,9.400000,9.153000,9.350000,9.350000,139100
2023-11-20,9.390000,9.420000,9.210000,9.350000,9.350000,79100
2023-11-21,9.330000,9.395000,9.210000,9.250000,9.250000,27400
2023-11-22,9.389000,9.400000,9.340000,9.370000,9.370000,46800
2023-11-24,9.385000,9.450000,9.385000,9.450000,9.450000,31300
2023-11-27,9.400000,9.450000,9.400000,9.440000,9.440000,15900
2023-11-28,9.390000,9.440000,9.390000,9.440000,9.440000,16100
2023-11-29,9.435000,9.500000,9.410000,9.500000,9.500000,37200
2023-11-30,9.500000,9.680000,9.500000,9.680000,9.680000,69500
2023-12-01,9.581000,9.730000,9.490000,9.730000,9.730000,78200
2023-12-04,9.730000,9.740000,9.610000,9.700000,9.700000,64900
2023-12-05,9.705000,9.800000,9.700000,9.710000,9.710000,34100
2023-12-06,9.783000,9.800000,9.620000,9.620000,9.620000,15400
2023-12-07,9.720000,9.720000,9.600000,9.600000,9.600000,22100
2023-12-08,9.700000,9.700000,9.450000,9.450000,9.450000,14200
2023-12-11,9.580000,9.633000,9.550000,9.590000,9.590000,28600
2023-12-12,9.720000,9.720000,9.580000,9.610000,9.610000,22800
2023-12-13,9.700000,9.715000,9.580000,9.580000,9.580000,48500
2023-12-14,9.690000,9.800000,9.640000,9.690000,9.690000,107800
2023-12-15,9.760000,9.940000,9.720000,9.890000,9.890000,605200
