Date,Open,High,Low,Close,Adj Close,Volume
2019-05-03,55.000000,58.000000,48.560001,50.250000,49.130913,149900
2019-05-06,49.500000,50.733002,47.450001,48.389999,47.312325,13300
2019-05-07,48.250000,49.721001,48.209999,48.250000,47.175453,10700
2019-05-08,48.169998,54.558998,48.169998,50.110001,48.994034,24200
2019-05-09,50.650002,50.750000,49.549999,49.549999,48.446507,7800
2019-05-10,50.500000,50.750000,50.220001,50.750000,49.619778,3300
2019-05-13,50.740002,50.740002,49.900002,50.689999,49.561115,4700
2019-05-14,50.750000,50.750000,50.250000,50.490002,49.365566,15900
2019-05-15,50.590000,50.599998,50.000000,50.529999,49.404686,8200
2019-05-16,50.549999,50.599998,49.500000,50.599998,49.473118,27900
2019-05-17,50.549999,50.549999,49.759998,49.759998,48.651821,400
2019-05-20,50.049999,50.049999,49.500000,49.939999,48.827812,2000
2019-05-21,49.990002,49.990002,49.500000,49.720001,48.612717,4800
2019-05-22,49.950001,49.950001,49.759998,49.759998,48.651821,1400
2019-05-23,49.270000,49.970001,48.049999,48.200001,47.126572,13800
2019-05-24,48.375000,48.990002,47.509998,48.439999,47.361214,13700
2019-05-28,49.341000,49.341000,47.660000,49.000000,47.908749,12400
2019-05-29,48.180000,49.935001,47.325001,49.000000,47.908749,4100
2019-05-30,49.000000,49.000000,49.000000,49.000000,47.908749,700
2019-05-31,48.990002,49.000000,47.270000,48.779999,47.693661,1500
2019-06-03,48.500000,48.990002,48.500000,48.970001,47.879417,10000
2019-06-04,49.000000,49.000000,47.119999,48.009998,46.940804,25400
2019-06-05,48.060001,48.970001,48.060001,48.060001,46.989693,5500
2019-06-06,48.419998,48.750000,47.700001,48.400002,47.322124,7200
2019-06-07,48.230000,48.500000,48.021999,48.259998,47.185230,6500
2019-06-10,48.480000,48.500000,48.000000,48.305000,47.229229,8000
2019-06-11,48.490002,48.490002,48.049999,48.049999,46.979912,3000
2019-06-12,48.340000,49.000000,47.779999,49.000000,47.908749,7700
